3,0.0,0.0,0.256140350877193,0.056140350877192984,0.5894736842105263,-0.12280701754385964,0.8070175438596491,-0.22105263157894736,1.0,-0.2807017543859649,0.5228070175438596,-0.47017543859649125,0.6982456140350877,-0.5403508771929825,0.8385964912280702,-0.5929824561403508,0.9614035087719298,-0.6385964912280702,0.4280701754385965,-0.5543859649122806,0.6456140350877193,-0.6526315789473685,0.7964912280701755,-0.6842105263157895,0.9789473684210527,-0.7017543859649122,0.3157894736842105,-0.5964912280701754,0.5403508771929825,-0.6771929824561403,0.7157894736842105,-0.7087719298245614,0.9192982456140351,-0.7263157894736842,0.22456140350877193,-0.5964912280701754,0.48771929824561405,-0.6596491228070176,0.6491228070175439,-0.6912280701754386,0.8105263157894737,-0.7087719298245614
3,0.0,0.0,0.24295774647887325,0.056338028169014086,0.5985915492957746,-0.13028169014084506,0.8098591549295775,-0.23591549295774647,1.0,-0.29225352112676056,0.528169014084507,-0.4894366197183099,0.7007042253521126,-0.5528169014084507,0.8450704225352113,-0.6091549295774648,0.9683098591549296,-0.6549295774647887,0.4295774647887324,-0.5774647887323944,0.647887323943662,-0.6654929577464789,0.795774647887324,-0.6971830985915493,0.9788732394366197,-0.7183098591549296,0.31338028169014087,-0.6161971830985915,0.5352112676056338,-0.6830985915492958,0.7077464788732394,-0.7183098591549296,0.9119718309859155,-0.7394366197183099,0.22183098591549297,-0.6056338028169014,0.4823943661971831,-0.6690140845070423,0.6373239436619719,-0.7007042253521126,0.795774647887324,-0.721830985915493
3,0.0,0.0,0.25830258302583026,0.04059040590405904,0.5867158671586716,-0.14760147601476015,0.8118081180811808,-0.22878228782287824,1.0,-0.2693726937269373,0.5719557195571956,-0.5276752767527675,0.7306273062730627,-0.6236162361623616,0.8560885608856088,-0.6826568265682657,0.981549815498155,-0.7269372693726938,0.46863468634686345,-0.6125461254612546,0.6642066420664207,-0.7343173431734318,0.8081180811808119,-0.7638376383763837,0.985239852398524,-0.7785977859778598,0.34317343173431736,-0.6494464944649446,0.5461254612546126,-0.7638376383763837,0.7047970479704797,-0.7896678966789668,0.8929889298892989,-0.8044280442804428,0.22140221402214022,-0.6420664206642066,0.4575645756457565,-0.7343173431734318,0.6125461254612546,-0.7712177121771218,0.7749077490774908,-0.7859778597785978
3,0.0,0.0,0.23809523809523808,0.047619047619047616,0.5897435897435898,-0.13553113553113552,0.8131868131868132,-0.22344322344322345,1.0,-0.2564102564102564,0.575091575091575,-0.5421245421245421,0.7216117216117216,-0.6190476190476191,0.8498168498168498,-0.673992673992674,0.9597069597069597,-0.7142857142857143,0.45787545787545786,-0.6263736263736264,0.6446886446886447,-0.73992673992674,0.7765567765567766,-0.7655677655677655,0.945054945054945,-0.7692307692307693,0.32234432234432236,-0.663003663003663,0.5201465201465202,-0.7509157509157509,0.673992673992674,-0.7728937728937729,0.8644688644688645,-0.7802197802197802,0.20146520146520147,-0.6410256410256411,0.45787545787545786,-0.717948717948718,0.608058608058608,-0.7509157509157509,0.7619047619047619,-0.7619047619047619
3,0.0,0.0,0.23161764705882354,0.03676470588235294,0.5735294117647058,-0.14338235294117646,0.8051470588235294,-0.23161764705882354,1.0,-0.25735294117647056,0.5735294117647058,-0.5735294117647058,0.7022058823529411,-0.6580882352941176,0.8419117647058824,-0.7058823529411765,0.9632352941176471,-0.7279411764705882,0.46691176470588236,-0.6470588235294118,0.6433823529411765,-0.7720588235294118,0.7904411764705882,-0.7867647058823529,0.9595588235294118,-0.7757352941176471,0.33088235294117646,-0.6764705882352942,0.5294117647058824,-0.7757352941176471,0.7022058823529411,-0.7904411764705882,0.8970588235294118,-0.7904411764705882,0.21323529411764705,-0.6470588235294118,0.45955882352941174,-0.7389705882352942,0.6213235294117647,-0.7720588235294118,0.7794117647058824,-0.7757352941176471
3,0.0,0.0,0.22340425531914893,0.03900709219858156,0.5780141843971631,-0.1347517730496454,0.8014184397163121,-0.22695035460992907,1.0,-0.24822695035460993,0.5638297872340425,-0.5673758865248227,0.6879432624113475,-0.6418439716312057,0.8262411347517731,-0.6879432624113475,0.9397163120567376,-0.7056737588652482,0.44680851063829785,-0.6382978723404256,0.624113475177305,-0.7588652482269503,0.7659574468085106,-0.7695035460992907,0.9290780141843972,-0.7553191489361702,0.3120567375886525,-0.6631205673758865,0.5141843971631206,-0.7553191489361702,0.6843971631205674,-0.7695035460992907,0.8829787234042553,-0.7624113475177305,0.20567375886524822,-0.624113475177305,0.4716312056737589,-0.7127659574468085,0.6276595744680851,-0.7411347517730497,0.7801418439716312,-0.7446808510638298
3,0.0,0.0,0.21201413427561838,0.028268551236749116,0.5759717314487632,-0.1413427561837456,0.7985865724381626,-0.22968197879858657,1.0,-0.2332155477031802,0.5406360424028268,-0.5724381625441696,0.6749116607773852,-0.6360424028268551,0.823321554770318,-0.6749116607773852,0.9434628975265018,-0.6925795053003534,0.42402826855123676,-0.6431095406360424,0.6113074204946997,-0.7561837455830389,0.7561837455830389,-0.7703180212014135,0.9293286219081273,-0.7561837455830389,0.29328621908127206,-0.6643109540636042,0.5053003533568905,-0.7420494699646644,0.6784452296819788,-0.7561837455830389,0.8798586572438163,-0.7561837455830389,0.1978798586572438,-0.6148409893992933,0.47703180212014135,-0.6996466431095406,0.6360424028268551,-0.7279151943462897,0.7879858657243817,-0.7385159010600707
3,0.0,0.0,0.22105263157894736,0.02456140350877193,0.5824561403508772,-0.1543859649122807,0.8,-0.25263157894736843,1.0,-0.2596491228070175,0.5263157894736842,-0.5964912280701754,0.6631578947368421,-0.6631578947368421,0.8175438596491228,-0.7017543859649122,0.9333333333333333,-0.712280701754386,0.4070175438596491,-0.6631578947368421,0.6,-0.775438596491228,0.7508771929824561,-0.7894736842105263,0.9228070175438596,-0.775438596491228,0.2771929824561403,-0.6807017543859649,0.4982456140350877,-0.7684210526315789,0.6736842105263158,-0.7789473684210526,0.8736842105263158,-0.775438596491228,0.18596491228070175,-0.6280701754385964,0.4631578947368421,-0.7157894736842105,0.624561403508772,-0.743859649122807,0.7789473684210526,-0.7543859649122807
3,0.0,0.0,0.23103448275862068,0.013793103448275862,0.5758620689655173,-0.16896551724137931,0.8,-0.2517241379310345,1.0,-0.27241379310344827,0.5241379310344828,-0.5827586206896552,0.6758620689655173,-0.6655172413793103,0.8241379310344827,-0.7068965517241379,0.9448275862068966,-0.7172413793103448,0.41379310344827586,-0.6482758620689655,0.6103448275862069,-0.7758620689655172,0.7551724137931034,-0.7862068965517242,0.9206896551724137,-0.7689655172413793,0.28620689655172415,-0.6655172413793103,0.503448275862069,-0.7655172413793103,0.6724137931034483,-0.7827586206896552,0.8689655172413793,-0.7758620689655172,0.19310344827586207,-0.6103448275862069,0.4586206896551724,-0.7068965517241379,0.6137931034482759,-0.7413793103448276,0.7620689655172413,-0.7482758620689656
3,0.0,0.0,0.2605633802816901,0.0,0.5845070422535211,-0.18661971830985916,0.8098591549295775,-0.2711267605633803,1.0,-0.30633802816901406,0.545774647887324,-0.5880281690140845,0.704225352112676,-0.7007042253521126,0.8450704225352113,-0.7429577464788732,0.9647887323943662,-0.75,0.43309859154929575,-0.6549295774647887,0.6338028169014085,-0.8098591549295775,0.7852112676056338,-0.823943661971831,0.9471830985915493,-0.795774647887324,0.30985915492957744,-0.6690140845070423,0.528169014084507,-0.8169014084507042,0.704225352112676,-0.8309859154929577,0.8908450704225352,-0.8028169014084507,0.19718309859154928,-0.6338028169014085,0.4471830985915493,-0.7464788732394366,0.6091549295774648,-0.778169014084507,0.7676056338028169,-0.7676056338028169
3,0.0,0.0,0.22695035460992907,0.010638297872340425,0.5815602836879432,-0.19148936170212766,0.8014184397163121,-0.29432624113475175,1.0,-0.3049645390070922,0.5319148936170213,-0.6170212765957447,0.6773049645390071,-0.6985815602836879,0.8226950354609929,-0.7446808510638298,0.9432624113475178,-0.7588652482269503,0.4078014184397163,-0.6808510638297872,0.599290780141844,-0.8156028368794326,0.74822695035461,-0.8262411347517731,0.9148936170212766,-0.8120567375886525,0.2730496453900709,-0.6950354609929078,0.48936170212765956,-0.8085106382978723,0.6560283687943262,-0.8226950354609929,0.8546099290780141,-0.8156028368794326,0.17375886524822695,-0.6418439716312057,0.4432624113475177,-0.7411347517730497,0.599290780141844,-0.776595744680851,0.75177304964539,-0.7801418439716312
3,0.0,0.0,0.2693726937269373,-0.01845018450184502,0.5719557195571956,-0.22509225092250923,0.8007380073800738,-0.3284132841328413,1.0,-0.35793357933579334,0.5424354243542435,-0.6273062730627307,0.6863468634686347,-0.7638376383763837,0.8154981549815498,-0.8191881918819188,0.9372693726937269,-0.8376383763837638,0.42435424354243545,-0.6937269372693727,0.6088560885608856,-0.8745387453874539,0.7601476014760148,-0.8892988929889298,0.9188191881918819,-0.8671586715867159,0.2952029520295203,-0.7047970479704797,0.4981549815498155,-0.8782287822878229,0.6678966789667896,-0.8929889298892989,0.8487084870848709,-0.8745387453874539,0.16974169741697417,-0.6715867158671587,0.4059040590405904,-0.8044280442804428,0.5645756457564576,-0.8413284132841329,0.7232472324723247,-0.8339483394833949
3,0.0,0.0,0.2302158273381295,0.017985611510791366,0.5827338129496403,-0.19784172661870503,0.8057553956834532,-0.32014388489208634,1.0,-0.35251798561151076,0.5323741007194245,-0.6187050359712231,0.6798561151079137,-0.7086330935251799,0.8273381294964028,-0.762589928057554,0.9496402877697842,-0.7877697841726619,0.4064748201438849,-0.6870503597122302,0.6007194244604317,-0.8309352517985612,0.7517985611510791,-0.841726618705036,0.9172661870503597,-0.8237410071942446,0.26618705035971224,-0.7014388489208633,0.4748201438848921,-0.8273381294964028,0.6438848920863309,-0.8453237410071942,0.841726618705036,-0.8345323741007195,0.15467625899280577,-0.6474820143884892,0.4136690647482014,-0.762589928057554,0.5719424460431655,-0.802158273381295,0.7266187050359713,-0.8093525179856115
3,0.0,0.0,0.2679245283018868,-0.018867924528301886,0.5660377358490566,-0.2339622641509434,0.7962264150943397,-0.33962264150943394,1.0,-0.39245283018867927,0.5433962264150943,-0.6377358490566037,0.7018867924528301,-0.7735849056603774,0.8339622641509434,-0.8339622641509434,0.9547169811320755,-0.8679245283018868,0.42641509433962266,-0.7056603773584905,0.6188679245283019,-0.8830188679245283,0.7735849056603774,-0.9018867924528302,0.9358490566037736,-0.8830188679245283,0.29056603773584905,-0.720754716981132,0.4981132075471698,-0.8981132075471698,0.6716981132075471,-0.9169811320754717,0.8528301886792453,-0.9018867924528302,0.15471698113207547,-0.690566037735849,0.37735849056603776,-0.8226415094339623,0.539622641509434,-0.8641509433962264,0.7018867924528301,-0.8716981132075472
3,0.0,0.0,0.2737642585551331,-0.022813688212927757,0.5703422053231939,-0.22813688212927757,0.8022813688212928,-0.34220532319391633,1.0,-0.4068441064638783,0.55893536121673,-0.6425855513307985,0.7110266159695817,-0.7832699619771863,0.8365019011406845,-0.8403041825095057,0.9543726235741445,-0.8783269961977186,0.4372623574144487,-0.7186311787072244,0.6273764258555133,-0.8973384030418251,0.779467680608365,-0.9163498098859315,0.935361216730038,-0.9011406844106464,0.30038022813688214,-0.7376425855513308,0.5057034220532319,-0.9163498098859315,0.6768060836501901,-0.9315589353612167,0.8479087452471483,-0.9125475285171103,0.1596958174904943,-0.7072243346007605,0.3840304182509506,-0.8403041825095057,0.5399239543726235,-0.8821292775665399,0.7034220532319392,-0.8897338403041825
3,0.0,0.0,0.27906976744186046,-0.031007751937984496,0.5775193798449613,-0.24031007751937986,0.8062015503875969,-0.35658914728682173,1.0,-0.4263565891472868,0.562015503875969,-0.6666666666666666,0.7093023255813954,-0.8062015503875969,0.8372093023255814,-0.8643410852713178,0.9573643410852714,-0.9031007751937985,0.43410852713178294,-0.7441860465116279,0.624031007751938,-0.9224806201550387,0.7751937984496124,-0.937984496124031,0.9341085271317829,-0.9263565891472868,0.29069767441860467,-0.7635658914728682,0.49224806201550386,-0.9457364341085271,0.6589147286821705,-0.9651162790697675,0.8294573643410853,-0.9496124031007752,0.1434108527131783,-0.7286821705426356,0.3682170542635659,-0.8604651162790697,0.5271317829457365,-0.9069767441860465,0.689922480620155,-0.9186046511627907
3,0.0,0.0,0.2846153846153846,-0.026923076923076925,0.5807692307692308,-0.23076923076923078,0.8038461538461539,-0.34615384615384615,1.0,-0.4153846153846154,0.573076923076923,-0.6384615384615384,0.7269230769230769,-0.7846153846153846,0.8461538461538461,-0.85,0.9576923076923077,-0.8961538461538462,0.45384615384615384,-0.7153846153846154,0.6346153846153846,-0.9,0.7769230769230769,-0.926923076923077,0.926923076923077,-0.9192307692307692,0.31153846153846154,-0.7384615384615385,0.5038461538461538,-0.9307692307692308,0.6615384615384615,-0.95,0.8269230769230769,-0.9346153846153846,0.16538461538461538,-0.7153846153846154,0.38076923076923075,-0.8538461538461538,0.5384615384615384,-0.9,0.7,-0.9153846153846154
3,0.0,0.0,0.28286852589641437,-0.0199203187250996,0.5896414342629482,-0.22709163346613545,0.8127490039840638,-0.3466135458167331,1.0,-0.42231075697211157,0.5936254980079682,-0.6613545816733067,0.749003984063745,-0.8087649402390438,0.8685258964143426,-0.8804780876494024,0.9800796812749004,-0.9243027888446215,0.46613545816733065,-0.7410358565737052,0.649402390438247,-0.9203187250996016,0.7888446215139442,-0.952191235059761,0.9322709163346613,-0.9402390438247012,0.3187250996015936,-0.7609561752988048,0.5099601593625498,-0.9482071713147411,0.6653386454183267,-0.9721115537848606,0.8247011952191236,-0.9601593625498008,0.1593625498007968,-0.7330677290836654,0.3784860557768924,-0.8725099601593626,0.5338645418326693,-0.9282868525896414,0.6932270916334662,-0.9402390438247012
3,0.0,0.0,0.288,-0.012,0.6,-0.212,0.82,-0.336,1.0,-0.428,0.596,-0.644,0.764,-0.792,0.88,-0.872,0.988,-0.92,0.472,-0.728,0.66,-0.916,0.796,-0.956,0.932,-0.948,0.324,-0.76,0.524,-0.948,0.672,-0.972,0.824,-0.952,0.168,-0.74,0.392,-0.872,0.548,-0.924,0.704,-0.928
3,0.0,0.0,0.276,-0.012,0.588,-0.216,0.812,-0.336,1.0,-0.42,0.588,-0.652,0.756,-0.784,0.88,-0.852,0.992,-0.904,0.46,-0.736,0.66,-0.9,0.8,-0.932,0.952,-0.94,0.312,-0.76,0.516,-0.924,0.672,-0.956,0.84,-0.956,0.156,-0.736,0.388,-0.864,0.54,-0.92,0.704,-0.94
3,0.0,0.0,0.2788844621513944,-0.01593625498007968,0.5816733067729084,-0.2151394422310757,0.8007968127490039,-0.3346613545816733,0.9920318725099602,-0.4262948207171315,0.5936254980079682,-0.6414342629482072,0.7689243027888446,-0.7729083665338645,0.8884462151394422,-0.8446215139442231,1.0,-0.9083665338645418,0.4701195219123506,-0.7250996015936255,0.6772908366533864,-0.8884462151394422,0.8127490039840638,-0.9243027888446215,0.9561752988047809,-0.9362549800796812,0.32270916334661354,-0.7569721115537849,0.5378486055776892,-0.9203187250996016,0.6892430278884463,-0.9482071713147411,0.8446215139442231,-0.9482071713147411,0.16334661354581673,-0.7370517928286853,0.3944223107569721,-0.8565737051792829,0.549800796812749,-0.9083665338645418,0.7091633466135459,-0.9282868525896414
3,0.0,0.0,0.2938775510204082,-0.024489795918367346,0.5918367346938775,-0.2163265306122449,0.8081632653061225,-0.33877551020408164,0.9918367346938776,-0.43673469387755104,0.6081632653061224,-0.6448979591836734,0.7755102040816326,-0.7959183673469388,0.8938775510204081,-0.8734693877551021,1.0,-0.9346938775510204,0.4857142857142857,-0.7306122448979592,0.6816326530612244,-0.9061224489795918,0.8163265306122449,-0.9510204081632653,0.9551020408163265,-0.9673469387755103,0.33877551020408164,-0.7591836734693878,0.5387755102040817,-0.9387755102040817,0.689795918367347,-0.9714285714285714,0.8408163265306122,-0.9755102040816327,0.17142857142857143,-0.746938775510204,0.39183673469387753,-0.8775510204081632,0.5469387755102041,-0.9306122448979591,0.710204081632653,-0.9551020408163265
3,0.0,0.0,0.29554655870445345,-0.024291497975708502,0.5951417004048583,-0.2145748987854251,0.8137651821862348,-0.3441295546558704,1.0,-0.44534412955465585,0.5870445344129555,-0.6275303643724697,0.757085020242915,-0.7651821862348178,0.8744939271255061,-0.8421052631578947,0.9878542510121457,-0.9068825910931174,0.46558704453441296,-0.708502024291498,0.6680161943319838,-0.8704453441295547,0.805668016194332,-0.9230769230769231,0.9554655870445344,-0.9554655870445344,0.32388663967611336,-0.7408906882591093,0.5303643724696356,-0.9068825910931174,0.680161943319838,-0.9473684210526315,0.8380566801619433,-0.9676113360323887,0.1659919028340081,-0.7368421052631579,0.38866396761133604,-0.8582995951417004,0.5425101214574899,-0.9149797570850202,0.7044534412955465,-0.9433198380566802
3,0.0,0.0,0.2862903225806452,-0.008064516129032258,0.5967741935483871,-0.20967741935483872,0.8185483870967742,-0.3387096774193548,1.0,-0.43548387096774194,0.5766129032258065,-0.6169354838709677,0.7338709677419355,-0.7540322580645161,0.8548387096774194,-0.8346774193548387,0.967741935483871,-0.8911290322580645,0.45564516129032256,-0.7016129032258065,0.6612903225806451,-0.8669354838709677,0.8024193548387096,-0.9112903225806451,0.9596774193548387,-0.9354838709677419,0.3185483870967742,-0.7338709677419355,0.5282258064516129,-0.8951612903225806,0.6854838709677419,-0.9395161290322581,0.8508064516129032,-0.9596774193548387,0.16532258064516128,-0.7258064516129032,0.3951612903225806,-0.8467741935483871,0.5564516129032258,-0.8991935483870968,0.7258064516129032,-0.9233870967741935
3,0.0,0.0,0.27091633466135456,-0.01195219123505976,0.5816733067729084,-0.21912350597609562,0.8127490039840638,-0.3466135458167331,1.0,-0.4342629482071713,0.5816733067729084,-0.6215139442231076,0.7290836653386454,-0.749003984063745,0.8406374501992032,-0.8207171314741036,0.9482071713147411,-0.8764940239043825,0.46215139442231074,-0.7051792828685259,0.6454183266932271,-0.8645418326693227,0.7768924302788844,-0.9043824701195219,0.9282868525896414,-0.9203187250996016,0.32270916334661354,-0.7370517928286853,0.5219123505976095,-0.8924302788844621,0.6733067729083665,-0.9322709163346613,0.8406374501992032,-0.9442231075697212,0.17131474103585656,-0.7250996015936255,0.398406374501992,-0.848605577689243,0.5537848605577689,-0.900398406374502,0.7211155378486056,-0.9243027888446215
3,0.0,0.0,0.29118773946360155,-0.019157088122605363,0.5862068965517241,-0.210727969348659,0.8045977011494253,-0.3371647509578544,1.0,-0.4099616858237548,0.5632183908045977,-0.5402298850574713,0.7432950191570882,-0.6704980842911877,0.8620689655172413,-0.7432950191570882,0.9770114942528736,-0.8045977011494253,0.46360153256704983,-0.6245210727969349,0.6704980842911877,-0.7701149425287356,0.8045977011494253,-0.8199233716475096,0.9540229885057471,-0.8505747126436781,0.34099616858237547,-0.6743295019157088,0.5517241379310345,-0.8314176245210728,0.7088122605363985,-0.8812260536398467,0.8697318007662835,-0.9042145593869731,0.19923371647509577,-0.6973180076628352,0.41762452107279696,-0.8122605363984674,0.5708812260536399,-0.8582375478927203,0.7279693486590039,-0.8850574712643678
3,0.0,0.0,0.29844961240310075,-0.023255813953488372,0.5930232558139535,-0.22868217054263565,0.810077519379845,-0.35271317829457366,1.0,-0.4069767441860465,0.562015503875969,-0.5542635658914729,0.7325581395348837,-0.686046511627907,0.8488372093023255,-0.7558139534883721,0.9612403100775194,-0.810077519379845,0.46124031007751937,-0.6317829457364341,0.6627906976744186,-0.7868217054263565,0.7906976744186046,-0.8333333333333334,0.9341085271317829,-0.8643410852713178,0.3372093023255814,-0.6821705426356589,0.5465116279069767,-0.8372093023255814,0.7015503875968992,-0.8837209302325582,0.8643410852713178,-0.9031007751937985,0.19767441860465115,-0.7054263565891473,0.41472868217054265,-0.8255813953488372,0.5775193798449613,-0.872093023255814,0.7441860465116279,-0.8953488372093024
3,0.0,0.0,0.2830188679245283,-0.0037735849056603774,0.5811320754716981,-0.19622641509433963,0.8,-0.3169811320754717,1.0,-0.37735849056603776,0.5773584905660377,-0.5358490566037736,0.7396226415094339,-0.6490566037735849,0.8452830188679246,-0.7169811320754716,0.9509433962264151,-0.7811320754716982,0.47547169811320755,-0.6264150943396226,0.6641509433962264,-0.7547169811320755,0.7811320754716982,-0.7962264150943397,0.9283018867924528,-0.8301886792452831,0.3471698113207547,-0.6754716981132075,0.5433962264150943,-0.8113207547169812,0.6830188679245283,-0.8415094339622642,0.8377358490566038,-0.8566037735849057,0.20754716981132076,-0.6943396226415094,0.4226415094339623,-0.8,0.569811320754717,-0.8377358490566038,0.7320754716981132,-0.8603773584905661
3,0.0,0.0,0.2840909090909091,0.003787878787878788,0.5871212121212122,-0.19318181818181818,0.803030303030303,-0.3068181818181818,1.0,-0.3560606060606061,0.5568181818181818,-0.5378787878787878,0.7234848484848485,-0.6590909090909091,0.8446969696969697,-0.7196969696969697,0.9583333333333334,-0.7613636363636364,0.4621212121212121,-0.6136363636363636,0.6628787878787878,-0.7575757575757576,0.7954545454545454,-0.7954545454545454,0.946969696969697,-0.8106060606060606,0.3409090909090909,-0.6553030303030303,0.5492424242424242,-0.7954545454545454,0.7045454545454546,-0.8295454545454546,0.8712121212121212,-0.8409090909090909,0.20454545454545456,-0.6742424242424242,0.42424242424242425,-0.7803030303030303,0.5795454545454546,-0.8181818181818182,0.7424242424242424,-0.8371212121212122
3,0.0,0.0,0.2641509433962264,0.0037735849056603774,0.5735849056603773,-0.19622641509433963,0.8,-0.30943396226415093,1.0,-0.3622641509433962,0.5320754716981132,-0.5584905660377358,0.6943396226415094,-0.6679245283018868,0.8113207547169812,-0.7245283018867924,0.9245283018867925,-0.7660377358490567,0.4377358490566038,-0.630188679245283,0.6339622641509434,-0.7622641509433963,0.7660377358490567,-0.7962264150943397,0.9207547169811321,-0.8075471698113208,0.32075471698113206,-0.6679245283018868,0.5207547169811321,-0.7962264150943397,0.6754716981132075,-0.8226415094339623,0.8415094339622642,-0.8301886792452831,0.18490566037735848,-0.6830188679245283,0.4075471698113208,-0.7849056603773585,0.5622641509433962,-0.8188679245283019,0.720754716981132,-0.8339622641509434
3,0.0,0.0,0.26373626373626374,0.02564102564102564,0.5860805860805861,-0.1684981684981685,0.8058608058608059,-0.27106227106227104,1.0,-0.32234432234432236,0.5457875457875457,-0.5311355311355311,0.706959706959707,-0.6263736263736264,0.8241758241758241,-0.6776556776556777,0.9304029304029304,-0.7142857142857143,0.4468864468864469,-0.6117216117216118,0.6483516483516484,-0.7252747252747253,0.7802197802197802,-0.7472527472527473,0.9340659340659341,-0.7545787545787546,0.32967032967032966,-0.652014652014652,0.5421245421245421,-0.7582417582417582,0.6959706959706959,-0.7802197802197802,0.8644688644688645,-0.7875457875457875,0.20512820512820512,-0.6593406593406593,0.4432234432234432,-0.7472527472527473,0.5970695970695971,-0.7765567765567766,0.7545787545787546,-0.7875457875457875
3,0.0,0.0,0.26148409893992935,0.024734982332155476,0.5865724381625441,-0.16607773851590105,0.8021201413427562,-0.26501766784452296,1.0,-0.303886925795053,0.5441696113074205,-0.508833922261484,0.7067137809187279,-0.5901060070671378,0.823321554770318,-0.6395759717314488,0.9328621908127208,-0.6890459363957597,0.44876325088339225,-0.5936395759717314,0.6431095406360424,-0.6925795053003534,0.7703180212014135,-0.7137809187279152,0.9222614840989399,-0.7173144876325088,0.3321554770318021,-0.6395759717314488,0.5335689045936396,-0.734982332155477,0.6819787985865724,-0.7526501766784452,0.8480565371024735,-0.7597173144876325,0.20848056537102475,-0.6501766784452296,0.4381625441696113,-0.7279151943462897,0.5865724381625441,-0.7491166077738516,0.7385159010600707,-0.7561837455830389
3,0.0,0.0,0.2733812949640288,0.02877697841726619,0.5899280575539568,-0.1618705035971223,0.8057553956834532,-0.2589928057553957,1.0,-0.29856115107913667,0.5467625899280576,-0.5107913669064749,0.7158273381294964,-0.5971223021582733,0.8381294964028777,-0.6510791366906474,0.9568345323741008,-0.697841726618705,0.45323741007194246,-0.5935251798561151,0.6618705035971223,-0.697841726618705,0.802158273381295,-0.7230215827338129,0.9640287769784173,-0.7338129496402878,0.34172661870503596,-0.6366906474820144,0.5503597122302158,-0.7410071942446043,0.7122302158273381,-0.762589928057554,0.8884892086330936,-0.7769784172661871,0.22302158273381295,-0.6510791366906474,0.4568345323741007,-0.737410071942446,0.6079136690647482,-0.762589928057554,0.7661870503597122,-0.7733812949640287
3,0.0,0.0,0.2785714285714286,0.03214285714285714,0.5928571428571429,-0.14642857142857144,0.8035714285714286,-0.24642857142857144,1.0,-0.29285714285714287,0.5428571428571428,-0.48928571428571427,0.7178571428571429,-0.575,0.8392857142857143,-0.6321428571428571,0.95,-0.6785714285714286,0.45357142857142857,-0.5714285714285714,0.6607142857142857,-0.6785714285714286,0.8,-0.7071428571428572,0.9607142857142857,-0.7178571428571429,0.3464285714285714,-0.6178571428571429,0.5535714285714286,-0.7285714285714285,0.7107142857142857,-0.7464285714285714,0.8821428571428571,-0.7535714285714286,0.22857142857142856,-0.6357142857142857,0.4607142857142857,-0.725,0.6142857142857143,-0.75,0.7678571428571429,-0.7535714285714286
3,0.0,0.0,0.26855123674911663,0.045936395759717315,0.5936395759717314,-0.13427561837455831,0.8021201413427562,-0.2332155477031802,1.0,-0.27208480565371024,0.5512367491166078,-0.4840989399293286,0.7137809187279152,-0.5618374558303887,0.8303886925795053,-0.6183745583038869,0.9399293286219081,-0.6713780918727915,0.4558303886925795,-0.5724381625441696,0.657243816254417,-0.6678445229681979,0.7915194346289752,-0.696113074204947,0.9540636042402827,-0.7102473498233216,0.34275618374558303,-0.6183745583038869,0.5477031802120141,-0.7137809187279152,0.7031802120141343,-0.734982332155477,0.8833922261484098,-0.7526501766784452,0.22968197879858657,-0.6289752650176679,0.4664310954063604,-0.7067137809187279,0.6148409893992933,-0.7279151943462897,0.7667844522968198,-0.734982332155477
3,0.0,0.0,0.2765957446808511,0.031914893617021274,0.5921985815602837,-0.1524822695035461,0.8014184397163121,-0.25177304964539005,1.0,-0.2872340425531915,0.5425531914893617,-0.4929078014184397,0.7092198581560284,-0.5815602836879432,0.8262411347517731,-0.6418439716312057,0.9397163120567376,-0.6914893617021277,0.450354609929078,-0.574468085106383,0.6524822695035462,-0.6808510638297872,0.7836879432624113,-0.7163120567375887,0.9468085106382979,-0.7269503546099291,0.3404255319148936,-0.6170212765957447,0.5425531914893617,-0.7269503546099291,0.6914893617021277,-0.7553191489361702,0.8652482269503546,-0.7624113475177305,0.2198581560283688,-0.6276595744680851,0.450354609929078,-0.7163120567375887,0.6028368794326241,-0.74822695035461,0.7588652482269503,-0.7588652482269503
3,0.0,0.0,0.256140350877193,0.05263157894736842,0.5859649122807018,-0.13333333333333333,0.7964912280701755,-0.23508771929824562,1.0,-0.2807017543859649,0.5403508771929825,-0.4982456140350877,0.6982456140350877,-0.5719298245614035,0.8175438596491228,-0.624561403508772,0.9263157894736842,-0.6701754385964912,0.43859649122807015,-0.5824561403508772,0.6421052631578947,-0.6807017543859649,0.7789473684210526,-0.7017543859649122,0.9473684210526315,-0.7087719298245614,0.32280701754385965,-0.624561403508772,0.5298245614035088,-0.7157894736842105,0.6877192982456141,-0.7368421052631579,0.8701754385964913,-0.743859649122807,0.21052631578947367,-0.624561403508772,0.45964912280701753,-0.6947368421052632,0.6105263157894737,-0.7263157894736842,0.7649122807017544,-0.7333333333333333
